img_filename,x,y
Augmented_Dataset/1751743786_2.jpg,0.7333333333333333,0.5797619047619048
Augmented_Dataset/1751743786_3.jpg,0.7333333333333333,0.5797619047619048
Augmented_Dataset/1751743787_1.jpg,0.428,0.2416666666666666
Augmented_Dataset/1751743787_2.jpg,0.428,0.2416666666666666
Augmented_Dataset/1751743787_3.jpg,0.428,0.2416666666666666
Augmented_Dataset/1751743788_1.jpg,0.7993333333333333,0.5464285714285714
Augmented_Dataset/1751743788_2.jpg,0.7993333333333333,0.5464285714285714
Augmented_Dataset/1751743788_3.jpg,0.7993333333333333,0.5464285714285714
Augmented_Dataset/1751743789_1.jpg,0.3626666666666667,0.1214285714285714
Augmented_Dataset/1751743789_2.jpg,0.3626666666666667,0.1214285714285714
Augmented_Dataset/1751743789_3.jpg,0.3626666666666667,0.1214285714285714
Augmented_Dataset/1751743790_1.jpg,0.8306666666666667,0.4035714285714286
Augmented_Dataset/1751743790_2.jpg,0.8306666666666667,0.4035714285714286
Augmented_Dataset/1751743790_3.jpg,0.8306666666666667,0.4035714285714286
Augmented_Dataset/1751743791_1.jpg,0.9166666666666666,0.2761904761904762
Augmented_Dataset/1751743791_2.jpg,0.9166666666666666,0.2761904761904762
Augmented_Dataset/1751743791_3.jpg,0.9166666666666666,0.2761904761904762
Augmented_Dataset/1751743792_1.jpg,0.5966666666666667,0.2654761904761905
Augmented_Dataset/1751743792_2.jpg,0.5966666666666667,0.2654761904761905
Augmented_Dataset/1751743792_3.jpg,0.5966666666666667,0.2654761904761905
Augmented_Dataset/1751743793_1.jpg,0.674,0.6321428571428571
Augmented_Dataset/1751743793_2.jpg,0.674,0.6321428571428571
Augmented_Dataset/1751743793_3.jpg,0.674,0.6321428571428571
Augmented_Dataset/1751743794_1.jpg,0.638,0.0833333333333333
Augmented_Dataset/1751743794_2.jpg,0.638,0.0833333333333333
Augmented_Dataset/1751743794_3.jpg,0.638,0.0833333333333333
Augmented_Dataset/1751743795_1.jpg,0.5126666666666667,0.719047619047619
Augmented_Dataset/1751743795_2.jpg,0.5126666666666667,0.719047619047619
Augmented_Dataset/1751743795_3.jpg,0.5126666666666667,0.719047619047619
Augmented_Dataset/1751743796_1.jpg,0.4133333333333333,0.4107142857142857
Augmented_Dataset/1751743796_2.jpg,0.4133333333333333,0.4107142857142857
Augmented_Dataset/1751743796_3.jpg,0.4133333333333333,0.4107142857142857
Augmented_Dataset/1751743797_1.jpg,0.0366666666666666,0.3523809523809524
Augmented_Dataset/1751743797_2.jpg,0.0366666666666666,0.3523809523809524
Augmented_Dataset/1751743797_3.jpg,0.0366666666666666,0.3523809523809524
Augmented_Dataset/1751743798_1.jpg,0.9013333333333332,0.936904761904762
Augmented_Dataset/1751743798_2.jpg,0.9013333333333332,0.936904761904762
Augmented_Dataset/1751743798_3.jpg,0.9013333333333332,0.936904761904762
Augmented_Dataset/1751743799_1.jpg,0.3786666666666666,0.844047619047619
Augmented_Dataset/1751743799_2.jpg,0.3786666666666666,0.844047619047619
Augmented_Dataset/1751743799_3.jpg,0.3786666666666666,0.844047619047619
Augmented_Dataset/1751743800_1.jpg,0.1433333333333333,0.2738095238095238
Augmented_Dataset/1751743800_2.jpg,0.1433333333333333,0.2738095238095238
Augmented_Dataset/1751743800_3.jpg,0.1433333333333333,0.2738095238095238
Augmented_Dataset/1751743801_1.jpg,0.2206666666666666,0.2821428571428571
Augmented_Dataset/1751743801_2.jpg,0.2206666666666666,0.2821428571428571
Augmented_Dataset/1751743801_3.jpg,0.2206666666666666,0.2821428571428571
Augmented_Dataset/1751743802_1.jpg,0.984,0.1773809523809524
Augmented_Dataset/1751743802_2.jpg,0.984,0.1773809523809524
Augmented_Dataset/1751743802_3.jpg,0.984,0.1773809523809524
Augmented_Dataset/1751743803_1.jpg,0.816,0.705952380952381
Augmented_Dataset/1751743803_2.jpg,0.816,0.705952380952381
Augmented_Dataset/1751743803_3.jpg,0.816,0.705952380952381
Augmented_Dataset/1751743804_1.jpg,0.6653333333333333,0.8523809523809524
Augmented_Dataset/1751743804_2.jpg,0.6653333333333333,0.8523809523809524
Augmented_Dataset/1751743804_3.jpg,0.6653333333333333,0.8523809523809524
Augmented_Dataset/1751743805_1.jpg,0.282,0.2571428571428571
Augmented_Dataset/1751743805_2.jpg,0.282,0.2571428571428571
Augmented_Dataset/1751743805_3.jpg,0.282,0.2571428571428571
Augmented_Dataset/1751743806_1.jpg,0.13,0.8702380952380953
Augmented_Dataset/1751743806_2.jpg,0.13,0.8702380952380953
Augmented_Dataset/1751743806_3.jpg,0.13,0.8702380952380953
Augmented_Dataset/1751743807_1.jpg,0.614,0.8809523809523809
Augmented_Dataset/1751743807_2.jpg,0.614,0.8809523809523809
Augmented_Dataset/1751743807_3.jpg,0.614,0.8809523809523809
Augmented_Dataset/1751743808_1.jpg,0.6973333333333334,0.1880952380952381
Augmented_Dataset/1751743808_2.jpg,0.6973333333333334,0.1880952380952381
Augmented_Dataset/1751743808_3.jpg,0.6973333333333334,0.1880952380952381
Augmented_Dataset/1751743809_1.jpg,0.9746666666666668,0.1571428571428571
Augmented_Dataset/1751743809_2.jpg,0.9746666666666668,0.1571428571428571
Augmented_Dataset/1751743809_3.jpg,0.9746666666666668,0.1571428571428571
Augmented_Dataset/1751743810_1.jpg,0.96,0.5357142857142857
Augmented_Dataset/1751743810_2.jpg,0.96,0.5357142857142857
Augmented_Dataset/1751743810_3.jpg,0.96,0.5357142857142857
Augmented_Dataset/1751743811_1.jpg,0.4033333333333333,0.2595238095238095
Augmented_Dataset/1751743811_2.jpg,0.4033333333333333,0.2595238095238095
Augmented_Dataset/1751743811_3.jpg,0.4033333333333333,0.2595238095238095
Augmented_Dataset/1751743812_1.jpg,0.1466666666666666,0.3857142857142857
Augmented_Dataset/1751743812_2.jpg,0.1466666666666666,0.3857142857142857
Augmented_Dataset/1751743812_3.jpg,0.1466666666666666,0.3857142857142857
Augmented_Dataset/1751743813_1.jpg,0.5366666666666666,0.1035714285714285
Augmented_Dataset/1751743813_2.jpg,0.5366666666666666,0.1035714285714285
Augmented_Dataset/1751743813_3.jpg,0.5366666666666666,0.1035714285714285
Augmented_Dataset/1751743814_1.jpg,0.162,0.569047619047619
Augmented_Dataset/1751743814_2.jpg,0.162,0.569047619047619
Augmented_Dataset/1751743814_3.jpg,0.162,0.569047619047619
Augmented_Dataset/1751743815_1.jpg,0.2093333333333333,0.4714285714285714
Augmented_Dataset/1751743815_2.jpg,0.2093333333333333,0.4714285714285714
Augmented_Dataset/1751743815_3.jpg,0.2093333333333333,0.4714285714285714
Augmented_Dataset/1751743816_1.jpg,0.1966666666666666,0.1345238095238095
Augmented_Dataset/1751743816_2.jpg,0.1966666666666666,0.1345238095238095
Augmented_Dataset/1751743816_3.jpg,0.1966666666666666,0.1345238095238095
Augmented_Dataset/1751743817_1.jpg,0.2046666666666666,0.6178571428571429
Augmented_Dataset/1751743817_2.jpg,0.2046666666666666,0.6178571428571429
Augmented_Dataset/1751743817_3.jpg,0.2046666666666666,0.6178571428571429
Augmented_Dataset/1751743818_1.jpg,0.6646666666666666,0.7738095238095238
Augmented_Dataset/1751743818_2.jpg,0.6646666666666666,0.7738095238095238
Augmented_Dataset/1751743818_3.jpg,0.6646666666666666,0.7738095238095238
Augmented_Dataset/1751743819_1.jpg,0.932,0.4559523809523809
Augmented_Dataset/1751743819_2.jpg,0.932,0.4559523809523809
Augmented_Dataset/1751743819_3.jpg,0.932,0.4559523809523809
Augmented_Dataset/1751743820_1.jpg,0.1446666666666666,0.6619047619047619
Augmented_Dataset/1751743820_2.jpg,0.1446666666666666,0.6619047619047619
Augmented_Dataset/1751743820_3.jpg,0.1446666666666666,0.6619047619047619
Augmented_Dataset/1751743821_1.jpg,0.706,0.8773809523809524
Augmented_Dataset/1751743821_2.jpg,0.706,0.8773809523809524
Augmented_Dataset/1751743821_3.jpg,0.706,0.8773809523809524
Augmented_Dataset/1751743822_1.jpg,0.1913333333333333,0.4202380952380952
Augmented_Dataset/1751743822_2.jpg,0.1913333333333333,0.4202380952380952
Augmented_Dataset/1751743822_3.jpg,0.1913333333333333,0.4202380952380952
Augmented_Dataset/1751743823_1.jpg,0.976,0.3392857142857143
Augmented_Dataset/1751743823_2.jpg,0.976,0.3392857142857143
Augmented_Dataset/1751743823_3.jpg,0.976,0.3392857142857143
Augmented_Dataset/1751743824_1.jpg,0.318,0.8654761904761905
Augmented_Dataset/1751743824_2.jpg,0.318,0.8654761904761905
Augmented_Dataset/1751743824_3.jpg,0.318,0.8654761904761905
Augmented_Dataset/1751743825_1.jpg,0.6493333333333333,0.861904761904762
Augmented_Dataset/1751743825_2.jpg,0.6493333333333333,0.861904761904762
Augmented_Dataset/1751743825_3.jpg,0.6493333333333333,0.861904761904762
Augmented_Dataset/1751743826_1.jpg,0.1433333333333333,0.3035714285714285
Augmented_Dataset/1751743826_2.jpg,0.1433333333333333,0.3035714285714285
Augmented_Dataset/1751743826_3.jpg,0.1433333333333333,0.3035714285714285
Augmented_Dataset/1751743827_1.jpg,0.7086666666666667,0.8178571428571428
Augmented_Dataset/1751743827_2.jpg,0.7086666666666667,0.8178571428571428
Augmented_Dataset/1751743827_3.jpg,0.7086666666666667,0.8178571428571428
Augmented_Dataset/1751743828_1.jpg,0.022,0.7964285714285714
Augmented_Dataset/1751743828_2.jpg,0.022,0.7964285714285714
Augmented_Dataset/1751743828_3.jpg,0.022,0.7964285714285714
Augmented_Dataset/1751743829_1.jpg,0.2953333333333333,0.8464285714285714
Augmented_Dataset/1751743829_2.jpg,0.2953333333333333,0.8464285714285714
Augmented_Dataset/1751743829_3.jpg,0.2953333333333333,0.8464285714285714
Augmented_Dataset/1751743830_1.jpg,0.0613333333333333,0.7035714285714286
Augmented_Dataset/1751743830_2.jpg,0.0613333333333333,0.7035714285714286
Augmented_Dataset/1751743830_3.jpg,0.0613333333333333,0.7035714285714286
Augmented_Dataset/1751743831_1.jpg,0.886,0.8773809523809524
Augmented_Dataset/1751743831_2.jpg,0.886,0.8773809523809524
Augmented_Dataset/1751743831_3.jpg,0.886,0.8773809523809524
Augmented_Dataset/1751743832_1.jpg,0.406,0.2202380952380952
Augmented_Dataset/1751743832_2.jpg,0.406,0.2202380952380952
Augmented_Dataset/1751743832_3.jpg,0.406,0.2202380952380952
Augmented_Dataset/1751743833_1.jpg,0.1613333333333333,0.3345238095238095
Augmented_Dataset/1751743833_2.jpg,0.1613333333333333,0.3345238095238095
Augmented_Dataset/1751743833_3.jpg,0.1613333333333333,0.3345238095238095
Augmented_Dataset/1751743834_1.jpg,0.8606666666666667,0.1404761904761904
Augmented_Dataset/1751743834_2.jpg,0.8606666666666667,0.1404761904761904
Augmented_Dataset/1751743834_3.jpg,0.8606666666666667,0.1404761904761904
Augmented_Dataset/1751743835_1.jpg,0.94,0.6273809523809524
Augmented_Dataset/1751743835_2.jpg,0.94,0.6273809523809524
Augmented_Dataset/1751743835_3.jpg,0.94,0.6273809523809524
Augmented_Dataset/1751743836_1.jpg,0.1333333333333333,0.5261904761904762
Augmented_Dataset/1751743836_2.jpg,0.1333333333333333,0.5261904761904762
Augmented_Dataset/1751743836_3.jpg,0.1333333333333333,0.5261904761904762
Augmented_Dataset/1751743837_1.jpg,0.0753333333333333,0.930952380952381
Augmented_Dataset/1751743837_2.jpg,0.0753333333333333,0.930952380952381
Augmented_Dataset/1751743837_3.jpg,0.0753333333333333,0.930952380952381
Augmented_Dataset/1751743838_1.jpg,0.1986666666666666,0.6416666666666667
Augmented_Dataset/1751743838_2.jpg,0.1986666666666666,0.6416666666666667
Augmented_Dataset/1751743838_3.jpg,0.1986666666666666,0.6416666666666667
Augmented_Dataset/1751743839_1.jpg,0.4193333333333333,0.2797619047619047
Augmented_Dataset/1751743839_2.jpg,0.4193333333333333,0.2797619047619047
Augmented_Dataset/1751743839_3.jpg,0.4193333333333333,0.2797619047619047
Augmented_Dataset/1751743840_1.jpg,0.484,0.7607142857142857
Augmented_Dataset/1751743840_2.jpg,0.484,0.7607142857142857
Augmented_Dataset/1751743840_3.jpg,0.484,0.7607142857142857
Augmented_Dataset/1751743841_1.jpg,0.3853333333333333,0.3142857142857143
Augmented_Dataset/1751743841_2.jpg,0.3853333333333333,0.3142857142857143
Augmented_Dataset/1751743841_3.jpg,0.3853333333333333,0.3142857142857143
Augmented_Dataset/1751743842_1.jpg,0.3633333333333333,0.4083333333333333
Augmented_Dataset/1751743842_2.jpg,0.3633333333333333,0.4083333333333333
Augmented_Dataset/1751743842_3.jpg,0.3633333333333333,0.4083333333333333
Augmented_Dataset/1751743843_1.jpg,0.1533333333333333,0.7392857142857143
Augmented_Dataset/1751743843_2.jpg,0.1533333333333333,0.7392857142857143
Augmented_Dataset/1751743843_3.jpg,0.1533333333333333,0.7392857142857143
Augmented_Dataset/1751743844_1.jpg,0.218,0.7988095238095239
Augmented_Dataset/1751743844_2.jpg,0.218,0.7988095238095239
Augmented_Dataset/1751743844_3.jpg,0.218,0.7988095238095239
Augmented_Dataset/1751743845_1.jpg,0.856,0.5428571428571428
Augmented_Dataset/1751743845_2.jpg,0.856,0.5428571428571428
Augmented_Dataset/1751743845_3.jpg,0.856,0.5428571428571428
Augmented_Dataset/1751743846_1.jpg,0.9113333333333332,0.5488095238095239
Augmented_Dataset/1751743846_2.jpg,0.9113333333333332,0.5488095238095239
Augmented_Dataset/1751743846_3.jpg,0.9113333333333332,0.5488095238095239
Augmented_Dataset/1751743847_1.jpg,0.5666666666666667,0.0952380952380952
Augmented_Dataset/1751743847_2.jpg,0.5666666666666667,0.0952380952380952
Augmented_Dataset/1751743847_3.jpg,0.5666666666666667,0.0952380952380952
Augmented_Dataset/1751743848_1.jpg,0.63,0.3559523809523809
Augmented_Dataset/1751743848_2.jpg,0.63,0.3559523809523809
Augmented_Dataset/1751743848_3.jpg,0.63,0.3559523809523809
Augmented_Dataset/1751743849_1.jpg,0.5926666666666667,0.5190476190476191
Augmented_Dataset/1751743849_2.jpg,0.5926666666666667,0.5190476190476191
Augmented_Dataset/1751743849_3.jpg,0.5926666666666667,0.5190476190476191
Augmented_Dataset/1751743850_1.jpg,0.1773333333333333,0.8130952380952381
Augmented_Dataset/1751743850_2.jpg,0.1773333333333333,0.8130952380952381
Augmented_Dataset/1751743850_3.jpg,0.1773333333333333,0.8130952380952381
Augmented_Dataset/1751743851_1.jpg,0.33,0.3595238095238095
Augmented_Dataset/1751743851_2.jpg,0.33,0.3595238095238095
Augmented_Dataset/1751743851_3.jpg,0.33,0.3595238095238095
Augmented_Dataset/1751743852_1.jpg,0.3053333333333333,0.2654761904761905
Augmented_Dataset/1751743852_2.jpg,0.3053333333333333,0.2654761904761905
Augmented_Dataset/1751743852_3.jpg,0.3053333333333333,0.2654761904761905
Augmented_Dataset/1751743853_1.jpg,0.9173333333333332,0.3369047619047619
Augmented_Dataset/1751743853_2.jpg,0.9173333333333332,0.3369047619047619
Augmented_Dataset/1751743853_3.jpg,0.9173333333333332,0.3369047619047619
Augmented_Dataset/1751743854_1.jpg,0.2606666666666666,0.2869047619047619
Augmented_Dataset/1751743854_2.jpg,0.2606666666666666,0.2869047619047619
Augmented_Dataset/1751743854_3.jpg,0.2606666666666666,0.2869047619047619
Augmented_Dataset/1751743855_1.jpg,0.9813333333333332,0.9476190476190476
Augmented_Dataset/1751743855_2.jpg,0.9813333333333332,0.9476190476190476
Augmented_Dataset/1751743855_3.jpg,0.9813333333333332,0.9476190476190476
Augmented_Dataset/1751743856_1.jpg,0.7913333333333333,0.830952380952381
Augmented_Dataset/1751743856_2.jpg,0.7913333333333333,0.830952380952381
Augmented_Dataset/1751743856_3.jpg,0.7913333333333333,0.830952380952381
Augmented_Dataset/1751743857_1.jpg,0.4773333333333333,0.3738095238095238
Augmented_Dataset/1751743857_2.jpg,0.4773333333333333,0.3738095238095238
Augmented_Dataset/1751743857_3.jpg,0.4773333333333333,0.3738095238095238
Augmented_Dataset/1751743858_1.jpg,0.5793333333333334,0.6476190476190476
Augmented_Dataset/1751743858_2.jpg,0.5793333333333334,0.6476190476190476
Augmented_Dataset/1751743858_3.jpg,0.5793333333333334,0.6476190476190476
Augmented_Dataset/1751743859_1.jpg,0.5573333333333333,0.2059523809523809
Augmented_Dataset/1751743859_2.jpg,0.5573333333333333,0.2059523809523809
Augmented_Dataset/1751743859_3.jpg,0.5573333333333333,0.2059523809523809
Augmented_Dataset/1751743860_1.jpg,0.5466666666666666,0.5142857142857142
Augmented_Dataset/1751743860_2.jpg,0.5466666666666666,0.5142857142857142
Augmented_Dataset/1751743860_3.jpg,0.5466666666666666,0.5142857142857142
Augmented_Dataset/1751743861_1.jpg,0.812,0.7583333333333333
Augmented_Dataset/1751743861_2.jpg,0.812,0.7583333333333333
Augmented_Dataset/1751743861_3.jpg,0.812,0.7583333333333333
Augmented_Dataset/1751743862_1.jpg,0.8386666666666667,0.6964285714285714
Augmented_Dataset/1751743862_2.jpg,0.8386666666666667,0.6964285714285714
Augmented_Dataset/1751743862_3.jpg,0.8386666666666667,0.6964285714285714
Augmented_Dataset/1751743863_1.jpg,0.7413333333333333,0.1416666666666666
Augmented_Dataset/1751743863_2.jpg,0.7413333333333333,0.1416666666666666
Augmented_Dataset/1751743863_3.jpg,0.7413333333333333,0.1416666666666666
Augmented_Dataset/1751743864_1.jpg,0.492,0.2595238095238095
Augmented_Dataset/1751743864_2.jpg,0.492,0.2595238095238095
Augmented_Dataset/1751743864_3.jpg,0.492,0.2595238095238095
Augmented_Dataset/1751743865_1.jpg,0.7373333333333333,0.5321428571428571
Augmented_Dataset/1751743865_2.jpg,0.7373333333333333,0.5321428571428571
Augmented_Dataset/1751743865_3.jpg,0.7373333333333333,0.5321428571428571
Augmented_Dataset/1751743866_1.jpg,0.9113333333333332,0.7214285714285714
Augmented_Dataset/1751743866_2.jpg,0.9113333333333332,0.7214285714285714
Augmented_Dataset/1751743866_3.jpg,0.9113333333333332,0.7214285714285714
Augmented_Dataset/1751743867_1.jpg,0.546,0.2071428571428571
Augmented_Dataset/1751743867_2.jpg,0.546,0.2071428571428571
Augmented_Dataset/1751743867_3.jpg,0.546,0.2071428571428571
Augmented_Dataset/1751743868_1.jpg,0.608,0.7607142857142857
Augmented_Dataset/1751743868_2.jpg,0.608,0.7607142857142857
Augmented_Dataset/1751743868_3.jpg,0.608,0.7607142857142857
Augmented_Dataset/1751743869_1.jpg,0.688,0.4238095238095238
Augmented_Dataset/1751743869_2.jpg,0.688,0.4238095238095238
Augmented_Dataset/1751743869_3.jpg,0.688,0.4238095238095238
Augmented_Dataset/1751743870_1.jpg,0.818,0.9202380952380952
Augmented_Dataset/1751743870_2.jpg,0.818,0.9202380952380952
Augmented_Dataset/1751743870_3.jpg,0.818,0.9202380952380952
Augmented_Dataset/1751743871_1.jpg,0.53,0.8988095238095238
Augmented_Dataset/1751743871_2.jpg,0.53,0.8988095238095238
Augmented_Dataset/1751743871_3.jpg,0.53,0.8988095238095238
Augmented_Dataset/1751743872_1.jpg,0.286,0.7309523809523809
Augmented_Dataset/1751743872_2.jpg,0.286,0.7309523809523809
Augmented_Dataset/1751743872_3.jpg,0.286,0.7309523809523809
Augmented_Dataset/1751743873_1.jpg,0.6413333333333333,0.6178571428571429
Augmented_Dataset/1751743873_2.jpg,0.6413333333333333,0.6178571428571429
Augmented_Dataset/1751743873_3.jpg,0.6413333333333333,0.6178571428571429
Augmented_Dataset/1751743874_1.jpg,0.2673333333333333,0.5226190476190476
Augmented_Dataset/1751743874_2.jpg,0.2673333333333333,0.5226190476190476
Augmented_Dataset/1751743874_3.jpg,0.2673333333333333,0.5226190476190476
Augmented_Dataset/1751743875_1.jpg,0.7853333333333333,0.1035714285714285
Augmented_Dataset/1751743875_2.jpg,0.7853333333333333,0.1035714285714285
Augmented_Dataset/1751743875_3.jpg,0.7853333333333333,0.1035714285714285
Augmented_Dataset/1751743876_1.jpg,0.1866666666666666,0.3523809523809524
Augmented_Dataset/1751743876_2.jpg,0.1866666666666666,0.3523809523809524
Augmented_Dataset/1751743876_3.jpg,0.1866666666666666,0.3523809523809524
Augmented_Dataset/1751743877_1.jpg,0.4166666666666667,0.1309523809523809
Augmented_Dataset/1751743877_2.jpg,0.4166666666666667,0.1309523809523809
Augmented_Dataset/1751743877_3.jpg,0.4166666666666667,0.1309523809523809
Augmented_Dataset/1751743878_1.jpg,0.226,0.6976190476190476
Augmented_Dataset/1751743878_2.jpg,0.226,0.6976190476190476
Augmented_Dataset/1751743878_3.jpg,0.226,0.6976190476190476
Augmented_Dataset/1751743879_1.jpg,0.4346666666666666,0.8226190476190476
Augmented_Dataset/1751743879_2.jpg,0.4346666666666666,0.8226190476190476
Augmented_Dataset/1751743879_3.jpg,0.4346666666666666,0.8226190476190476
